82.34500002	113.980992
82.45100002	113.493731
82.55700002	113.648525
82.66200002	113.694813
82.76900002	112.634057
82.87600002	112.308339
82.98200002	113.003169
83.08700002	113.666812
83.19500002	111.831075
83.30200002	112.223264
83.40800002	112.317786
83.51600002	111.551429
83.62400002	111.493389
83.73200002	111.184501
83.83900002	111.398168
83.93900002	110.263834
84.03900002	110.331297
84.14700002	110.400967
84.24800002	109.393169
84.34800002	109.486808
84.44900002	109.715043
84.54900002	109.453049
84.65000002	109.509698
84.75000002	109.203118
84.85100002	109.686598
84.95200002	108.381098
85.05300002	108.935995
85.15500002	108.099901
85.25600002	108.772274
85.35800002	108.010739
85.46000002	107.791659
85.56200002	108.061671
85.66400002	107.731485
85.76500002	108.130717
85.86700002	107.846613
85.97000002	106.894994
86.07400002	106.062215
86.17600002	107.753646
86.27900002	107.307939
86.38200002	106.529573
86.48500002	106.63801
86.58900002	106.116443
86.69200002	106.570856
86.79500002	106.36886
86.89900002	106.383275
87.00300002	105.827525
87.10600002	106.476983
87.21000002	105.912098
87.31400002	105.199019
87.41900002	105.488558
87.52300002	105.312829
87.62800002	104.915068
87.73200002	105.672995
87.83700002	105.242298
87.94100002	105.304763
88.04600002	105.234244
88.15000002	105.146729
88.25400002	105.545239
88.36000002	104.573958
88.46500002	104.521307
88.57000002	104.77716
88.67600002	103.879706
88.78000002	105.234256
88.88500002	105.151755
88.99000002	104.224195
89.09500002	104.6914
89.20100002	104.100914
89.30700002	103.972002
89.41300002	103.841461
89.51800002	105.004202
89.62200002	105.063374
89.72800002	104.458775
89.83300002	104.172869
89.93800002	104.890058
90.04400002	103.891492
90.14900002	104.959115
90.25400002	104.71831
90.35800002	105.129646
90.46300002	105.129646
90.56800002	104.435953
90.67400002	104.350763
90.77800002	105.75122
90.88300002	105.05635
90.98800002	104.712328
91.09200002	104.860061
91.19700002	104.916069
91.30200002	105.579695
91.40500002	105.824471
91.51000002	105.392541
91.61400002	105.862153
91.71800002	105.270499
91.82200002	106.07142
91.92600002	105.39759
92.03000002	106.548146
92.13400002	105.708537
92.23700002	106.344192
92.34000002	107.08857
92.44300002	106.518225
92.54600002	106.405914
92.65000002	106.375044
92.75300002	106.561552
92.85600002	107.166817
92.95800002	107.731485
93.06100002	106.932416
93.16300002	107.437902
93.26500002	107.8519
93.36700002	107.71777
93.46900002	108.325584
93.57000002	108.376827
93.67200002	108.339454
93.77300002	108.493339
93.87400002	108.90364
93.97600002	108.311718
94.07700002	108.759368
94.17700002	110.133564
94.27700002	109.964014
94.38500002	110.428398
94.48500002	110.557514
94.59300002	110.592249
94.69300002	110.313594
94.79300002	109.665821
94.90100002	111.139205
95.00900002	111.27937
95.11700002	111.37232
95.22400002	111.85608
95.33200002	111.565949
95.43900002	112.372492
95.54600002	111.972979
95.65200002	112.543224
95.75800002	113.220685
95.86400002	113.467975
95.97000002	112.818311
96.07700002	112.958506
96.18200002	113.873911
96.28700002	114.094796
96.39200002	114.830654
96.49600002	115.420448
96.60100002	114.492114
96.70500002	115.121483
96.80800002	116.653545
96.91200002	115.136946
97.01600002	115.593893
97.11800002	116.924064
97.22100002	116.29517
97.32400002	117.052943
97.42700002	116.683037
97.52900002	117.167219
97.63100002	117.460834
97.73300002	118.173365
97.83500002	117.851899
97.93700002	117.898214
98.03800002	118.671209
98.13800002	119.173265
98.23900002	119.260925
98.34000002	118.998361
98.44000002	120.104821
98.54000002	119.987131
98.64000002	119.709435
98.74800002	120.913698
98.85500002	121.309735
98.96200002	120.590672
99.06900002	122.021373
99.17600002	121.501345
99.28200002	122.355575
99.38800002	123.252306
99.49400002	122.53549
99.60000002	122.625661
99.70500002	123.701476
99.81000002	123.246449
99.91600002	122.989942
100.021	124.116016
100.126	123.505216
100.232	123.155393
100.336	124.772395
100.44	124.539309
100.545	124.213261
100.649	124.787965
100.753	125.490242
100.856	125.927855
100.96	125.447858
