147.964	117.809162
148.065	118.513061
148.166	118.09668
148.269	117.554096
148.37	117.971292
148.472	118.456906
148.573	118.103654
148.676	117.175299
148.777	118.071131
148.879	117.437901
148.982	116.728494
149.085	116.731915
149.187	117.320789
149.289	117.372427
149.392	117.424111
149.493	118.222335
149.596	116.960603
149.698	117.279511
149.8	117.799896
149.903	117.014207
150.005	116.778476
150.108	116.362903
150.211	117.422962
150.313	116.797799
150.417	116.117439
150.52	115.992839
150.623	116.559569
150.726	116.163525
150.83	116.152267
150.933	116.030986
151.037	115.953624
151.141	115.215503
151.246	114.532614
151.35	115.292991
151.454	115.072978
151.559	114.1817
151.664	114.651891
151.769	113.918301
151.875	113.0256
151.98	114.985869
152.086	113.003235
152.191	113.617374
152.298	112.708189
152.404	113.11828
152.51	113.090576
152.617	112.10799
152.724	112.583413
152.83	112.943675
152.938	111.310401
153.045	111.392028
153.153	111.15883
153.261	111.172217
153.369	111.126918
153.477	111.0796
153.586	110.791419
153.694	110.376659
153.794	110.569808
153.894	109.855362
153.994	110.146853
154.095	109.208606
154.195	109.627636
154.295	109.826844
154.397	108.07023
154.498	108.987871
154.601	106.870147
154.702	108.506235
154.804	107.675646
154.906	107.913334
155.009	106.761225
155.113	106.356595
155.215	107.391815
155.318	107.02716
155.42	107.191933
155.524	105.956029
155.627	107.159575
155.731	105.412791
155.835	105.531126
155.94	104.919134
156.045	104.971197
156.151	103.896447
156.256	104.51937
156.361	104.540242
156.467	103.756309
156.574	103.645837
156.68	103.570706
156.787	102.977308
156.893	102.919511
157.001	101.851251
157.109	102.211817
157.217	101.536302
157.325	102.030748
157.434	100.715423
157.543	101.198152
157.652	101.299733
157.761	100.818798
157.87	100.818798
157.979	100.839131
158.088	100.920544
158.188	100.111462
158.297	101.064264
158.405	101.189773
158.505	100.61611
158.614	100.805863
158.723	100.758771
158.823	100.233883
158.932	100.952035
159.04	101.364143
159.14	100.519017
159.248	101.287607
159.356	102.100829
159.464	101.571929
159.564	100.897305
159.672	101.524119
159.78	101.793756
159.889	101.2988
159.997	101.890863
160.105	101.731623
160.211	103.116316
160.319	102.619946
160.424	103.930805
160.531	102.694673
160.638	103.154996
160.745	102.630477
160.852	103.353686
160.959	102.89063
161.066	102.457442
161.172	103.429499
161.279	103.33621
161.385	103.607764
161.491	103.530739
161.597	103.806245
